id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
422,15,3,38,294409,33846,1,0.21000000000000002,0.010000000000000009,0.21999999999999997,0.7199999999999989,49.0,2.4000000000000057,22.0,7.299999999999997
423,3,0,13,2921,2008,0,0.0,0.28000000000000025,0.2799999999999998,0.5399999999999991,14.199999999999989,27.30000000000001,8.0,5.0
424,1,0,2,1835,1661,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10000000000000053
425,0,0,0,444,595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,0,0,0,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0,0,0,346,718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,0,0,605,773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,0,0,18,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,0,0,1251,1937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0,0,-1,49,493,0,0.0,0.0,0.0,0.16999999999999993,0.0,0.5999999999999943,0.0,0.0
432,9,1,30,11912,3095,0,0.20999999999999996,0.020000000000000018,0.22999999999999998,0.5399999999999991,38.400000000000006,1.5999999999999943,34.0,7.399999999999999
433,2,0,10,18494,13738,0,0.0,0.050000000000000266,0.04999999999999982,0.7200000000000006,22.799999999999983,13.600000000000023,0.0,3.6000000000000085
434,3,0,16,5816,16733,0,0.10999999999999988,0.08999999999999986,0.19999999999999973,0.7200000000000006,14.599999999999994,49.60000000000002,7.0,7.1000000000000085
435,0,0,0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,5,0,20,9543,24962,0,0.0,0.010000000000000009,0.010000000000000009,0.7200000000000024,24.80000000000001,0.5999999999999943,0.0,2.5
437,11,2,35,10897,1916,1,0.030000000000000027,0.09999999999999998,0.1299999999999999,0.7199999999999998,28.600000000000023,12.899999999999991,5.0,4.699999999999996
438,0,0,0,0,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,0,0,102,181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,0,0,147,3913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,7,0,27,72013,24539,0,0.0,0.0,0.0,0.7199999999999989,26.80000000000001,0.0,0.0,2.700000000000003
444,1,0,3,90,189,0,0.0,0.0,0.0,0.0,1.200000000000001,0.0,0.0,0.10000000000000009
446,0,0,0,0,5895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2,0,5,178843,245500,0,0.3000000000000007,0.009999999999999981,0.3100000000000005,0.7199999999999989,13.800000000000011,0.7999999999999972,27.0,4.200000000000003
448,0,0,0,0,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1,0,2,254,2152,0,0.0,0.0,0.0,0.16999999999999993,6.200000000000017,0.29999999999998295,0.0,0.7000000000000028
531,0,0,0,530,1549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,6,0,27,111241,14453,0,0.03000000000000025,0.0,0.029999999999999805,0.7199999999999989,22.0,0.09999999999999432,17.0,3.8999999999999986
596,0,0,-4,678,937,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
620,0,0,0,150,281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,6,0,19,640,230,0,0.0,0.0,0.0,0.7199999999999998,10.399999999999999,0.09999999999999964,0.0,1.0999999999999996
14,10,3,31,5572,3365,1,0.0,0.0,0.0,1.0400000000000027,38.799999999999955,0.0,0.0,3.900000000000002
27,1,0,3,24196,29633,0,0.03000000000000025,0.0,0.03000000000000025,0.7699999999999996,0.20000000000000284,0.10000000000000142,4.0,0.4000000000000057
188,0,0,2,235,1298,0,0.0,0.020000000000000004,0.019999999999999962,0.6799999999999997,7.199999999999999,4.599999999999998,6.0,1.7999999999999998
397,0,0,0,44,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0,0,0,0,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,0,0,673,1056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1,0,5,416,505,0,0.0,0.0,0.0,0.360000000000003,7.800000000000011,2.6000000000000227,2.0,1.1999999999999957
453,2,0,7,20106,16294,0,0.1499999999999999,0.0,0.15000000000000036,1.0399999999999991,7.6000000000000085,2.4000000000000057,22.0,3.1999999999999957
454,0,0,0,111,363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,8,2,29,17061,7943,0,0.0,0.0,0.0,1.0400000000000027,19.600000000000023,0.29999999999999716,2.0,2.200000000000003
456,0,0,0,1398,2245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1,0,6,1921,2093,0,0.0,0.0,0.0,0.16000000000000014,4.599999999999998,0.6999999999999993,0.0,0.5
458,0,0,0,0,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0,0,0,1097,1784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,8,2,29,24385,25627,0,0.0,0.0,0.0,1.0399999999999991,19.0,0.7999999999999972,0.0,2.0
462,0,0,0,43,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0,0,0,76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,0,0,61,287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0,0,0,0,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,0,0,6130,3334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0,0,0,124,236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0,0,0,0,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0,0,0,221,579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1,0,3,1789,1462,0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0
471,0,0,0,41,93,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0,0,0,523,3005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0,0,0,34888,31280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,5,0,21,435,735,0,0.030000000000000027,0.030000000000000027,0.05999999999999983,0.879999999999999,5.400000000000006,11.799999999999983,6.0,2.299999999999997
475,0,0,0,20135,23014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,6,0,25,1186,2269,0,0.0,0.020000000000000018,0.020000000000000018,1.0399999999999991,11.799999999999983,2.5999999999999943,2.0,1.6000000000000014
477,8,2,29,8078,3442,0,0.0,0.0,0.0,1.040000000000001,24.0,0.8000000000000007,0.0,2.5
515,0,0,0,13,153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,2,0,12,485,275,0,0.0,0.0,0.0,1.0399999999999991,13.599999999999994,3.3000000000000114,0.0,1.6999999999999957
584,0,0,0,65,538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1,0,1,19731,20453,0,0.0,0.030000000000000027,0.03000000000000025,0.26000000000000156,4.0,4.299999999999983,4.0,1.2000000000000028
623,3,0,15,538,355,0,0.050000000000000044,0.30999999999999983,0.3599999999999999,1.0399999999999991,10.0,24.100000000000023,4.0,3.8000000000000043
693,0,0,0,60,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9,0,43,144831,55446,0,0.47000000000000064,0.17000000000000004,0.6400000000000006,4.600000000000001,57.400000000000034,21.19999999999999,41.0,12.0
478,0,0,0,0,485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,0,0,472,1274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0,0,0,269,323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0,0,-1,7696,7924,0,0.0,0.03999999999999998,0.040000000000000036,1.3399999999999999,7.0,6.100000000000001,2.0,1.5
482,2,0,13,938,1751,0,0.0,0.010000000000000009,0.010000000000000009,4.6,6.400000000000006,3.3999999999999915,2.0,1.2000000000000028
483,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0,0,0,20,1006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0,0,0,0,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,-1,0,-10,3301,4084,0,0.0,0.010000000000000009,0.009999999999999995,4.6,19.0,0.1999999999999993,2.0,2.099999999999998
487,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1,0,-6,9579,6404,0,0.0,0.0,0.0,4.600000000000001,33.599999999999994,0.0,0.0,3.4000000000000004
489,2,0,19,2980,1155,0,0.0,0.0,0.0,4.6,18.6,0.6000000000000014,0.0,1.9000000000000004
490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,4,0,18,19465,161947,0,0.1299999999999999,0.26,0.39000000000000057,1.3399999999999999,20.399999999999977,12.5,19.0,5.200000000000003
492,7,0,28,186499,24721,0,0.40000000000000013,0.05999999999999961,0.45999999999999996,4.599999999999998,39.200000000000045,14.100000000000023,44.0,9.699999999999989
493,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,6,0,27,396942,44190,0,0.1299999999999999,0.03000000000000025,0.16000000000000014,3.26,39.39999999999998,13.799999999999955,7.0,6.0
495,-1,0,-12,50196,212626,0,0.0,0.15000000000000013,0.1499999999999999,4.600000000000001,17.19999999999999,31.80000000000001,0.0,4.900000000000006
496,0,0,0,381,679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,0,74,407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,0,128,33615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1,0,6,4731,2416,0,0.09000000000000008,0.010000000000000009,0.10000000000000009,3.2600000000000016,10.800000000000011,1.8000000000000114,8.0,2.1000000000000014
502,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2,0,2,149113,39375,0,0.03000000000000025,0.08999999999999986,0.1200000000000001,4.25,0.0,3.0,10.0,1.2000000000000028
504,-1,0,-2,3061,659,0,0.0,0.010000000000000009,0.010000000000000009,4.6,39.199999999999996,2.299999999999997,0.0,4.199999999999999
505,0,0,0,2858,32811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0,0,0,235,26437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,0,0,133,11738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1,0,4,149,966,0,0.0,0.0,0.0,0.34999999999999964,3.200000000000003,0.5,0.0,0.3999999999999986
510,0,0,0,240,2758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,0,0,15809,18746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,0,0,24,1051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,0,0,15,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,0,0,89,80,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,0,0,153,189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,0,0,84,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,0,0,228,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,0,0,232,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2,0,11,44132,41280,0,0.0,0.010000000000000009,0.010000000000000009,0.9400000000000013,22.399999999999977,1.200000000000017,0.0,2.3999999999999986
511,2,0,17,416,447,0,0.08,0.009999999999999953,0.09000000000000008,0.7000000000000011,23.80000000000001,1.0,7.0,3.200000000000003
512,0,0,0,174,16102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0,0,0,2574,21992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,6,1,23,91251,49412,0,0.56,0.02999999999999936,0.5899999999999999,0.9399999999999977,16.399999999999977,7.800000000000011,70.0,9.400000000000006
516,1,0,4,1319,1954,0,0.0,0.020000000000000018,0.020000000000000018,0.5,7.600000000000001,0.09999999999999432,0.0,0.8000000000000007
517,0,0,0,8217,6505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,0,0,0,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,2,0,8,4200,6221,0,0.0,0.14000000000000012,0.14000000000000012,0.4400000000000013,14.0,28.900000000000006,4.0,4.700000000000003
521,3,0,15,67330,27891,0,0.0,0.0,0.0,0.9399999999999977,42.400000000000006,0.0,0.0,4.200000000000003
522,0,0,0,422,510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0,0,0,6784,13262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,2,0,14,3248,9272,0,0.0,0.45999999999999996,0.4600000000000002,0.9400000000000013,15.0,10.5,2.0,2.799999999999997
525,9,2,27,33889,8292,0,0.22999999999999998,0.010000000000000009,0.23999999999999932,0.9399999999999977,39.599999999999994,3.6999999999999886,21.0,6.3999999999999915
526,0,0,0,46,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1,0,2,1480,14994,0,0.11999999999999966,0.0,0.1200000000000001,0.4400000000000013,6.400000000000006,2.8000000000000114,5.0,1.4000000000000057
528,0,0,9,360,772,0,0.0,0.010000000000000009,0.010000000000000009,0.05999999999999872,9.199999999999989,13.300000000000004,6.0,2.9000000000000057
529,0,0,0,0,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2,0,6,13676,17681,0,0.1200000000000001,0.010000000000000009,0.1299999999999999,0.9399999999999977,5.599999999999966,11.700000000000017,8.0,2.5
532,0,0,0,0,299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0,0,0,32,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1,0,4,1056,2661,0,0.18999999999999995,0.0,0.18999999999999995,0.6300000000000008,5.200000000000017,0.4000000000000057,7.0,1.3000000000000043
588,1,0,3,132,267,0,0.0,0.0,0.0,0.240000000000002,0.19999999999998863,0.0,0.0,0.0
589,1,0,-1,2181,2351,0,0.020000000000000018,0.0,0.020000000000000018,0.30000000000000027,0.0,0.10000000000000142,9.0,0.5
591,1,0,3,476,991,0,0.0,0.0,0.0,0.8699999999999992,11.0,0.0,0.0,1.1000000000000014
643,0,0,0,219,569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0,0,0,188,304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1,0,2,283,117,0,0.0,0.0,0.0,0.4999999999999999,0.20000000000000018,0.3,2.0,0.3
701,0,0,0,127,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,0,0,563,4253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0,0,0,7486,230117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0,0,0,25,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1,0,3,78,700,0,0.0,0.0,0.0,0.33999999999999986,0.0,0.0,0.0,0.0
536,0,0,0,404,3593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0,0,0,0,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,0,0,0,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,0,0,13161,25295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,0,0,0,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,0,0,198,852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,9,3,43,199219,331789,0,0.14000000000000012,0.3099999999999996,0.4500000000000002,0.8099999999999987,51.400000000000034,45.39999999999998,22.0,11.899999999999977
542,1,0,3,167,1350,0,0.0,0.0,0.0,0.33999999999999986,1.0,0.0,0.0,0.09999999999999787
543,10,1,37,3000,1366,0,0.0,0.030000000000000027,0.029999999999999805,0.8099999999999996,27.799999999999997,12.099999999999994,4.0,4.400000000000002
544,1,0,2,82,264,0,0.0,0.0,0.0,0.33999999999999986,0.20000000000000284,1.1999999999999886,0.0,0.09999999999999787
545,0,0,0,0,157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,0,0,0,7951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0,0,0,431,609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,13,2,40,4731,1055,1,0.04999999999999993,0.010000000000000009,0.05999999999999994,0.35999999999999943,49.599999999999994,11.099999999999994,19.0,7.9999999999999964
549,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1,0,2,412,1128,0,0.0,0.0,0.0,0.4499999999999993,0.40000000000000213,0.10000000000000142,0.0,0.09999999999999964
551,0,0,0,0,661,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0,0,0,0,358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0,0,0,574,3335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0,0,0,225,8068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0,0,0,352,2300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0,0,0,222,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,3,0,9,894,9618,0,0.5700000000000001,0.010000000000000009,0.5800000000000001,0.4700000000000024,12.199999999999989,3.5999999999999943,21.0,3.6999999999999957
554,7,0,35,3083,6543,0,0.0,0.0,0.0,0.8100000000000005,33.400000000000006,0.0,0.0,3.3000000000000007
555,0,0,0,149,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0,0,0,8324,4726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0,0,0,0,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,8,0,34,398,264,0,0.26,0.0,0.26,0.46999999999999975,45.199999999999996,11.199999999999996,17.0,7.299999999999999
564,6,0,24,186,236,0,0.04000000000000001,0.0,0.040000000000000036,0.8100000000000005,13.799999999999983,0.0,4.0,1.8000000000000007
565,0,0,0,27,446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,2,0,0,23899,118106,0,0.0,0.0,0.0,0.46999999999999886,0.0,1.5999999999999943,0.0,0.10000000000000853
567,6,0,34,720,2875,0,0.0,0.0,0.0,0.8099999999999987,21.0,0.7999999999999972,2.0,2.3999999999999986
152,9,2,33,50048,5406,0,0.0,0.0,0.0,2.26,46.60000000000002,0.0,0.0,4.699999999999999
664,0,0,0,10516,6200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,1,34,80271,59079,0,0.8800000000000008,0.010000000000000009,0.8900000000000006,1.5300000000000011,42.39999999999998,13.199999999999989,37.0,9.299999999999997
15,3,0,13,102044,58914,0,0.0,0.0,0.0,1.5899999999999999,36.200000000000045,0.0,0.0,3.5999999999999943
21,0,0,0,352,262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,0,0,385,496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,0,0,599,1034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,0,0,218,242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0,0,0,49,763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,0,0,2804,31872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,7,0,29,168250,7606,0,0.4700000000000002,0.10000000000000009,0.5700000000000003,2.869999999999999,49.20000000000002,12.900000000000006,59.0,12.100000000000009
185,9,2,29,96105,30898,0,0.0,0.0,0.0,1.0300000000000011,24.19999999999999,0.0,0.0,2.3999999999999986
187,9,3,36,8921,1040,0,0.0,0.010000000000000002,0.010000000000000009,1.0300000000000002,33.60000000000001,1.0000000000000018,0.0,3.5
189,0,0,0,34,1929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,3,0,16,14716,15774,0,0.08999999999999997,0.030000000000000027,0.1200000000000001,1.0299999999999994,15.200000000000017,15.900000000000006,16.0,4.700000000000003
560,3,0,5,4117,6946,0,0.08999999999999997,0.030000000000000027,0.11999999999999966,0.7100000000000009,3.1999999999999886,3.0,22.0,2.799999999999997
575,0,0,0,0,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0,0,0,328,906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2,0,13,2936,5987,0,0.020000000000000018,0.06000000000000005,0.07999999999999963,1.6699999999999982,12.199999999999989,6.599999999999966,9.0,2.799999999999997
355,0,0,8,31918,57015,0,0.0,0.06000000000000005,0.05999999999999983,1.6699999999999982,10.400000000000006,16.0,2.0,2.799999999999997
356,0,0,0,389,3734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,0,0,152,265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2,0,8,8538,2853,0,0.0,0.0,0.0,1.67,33.599999999999994,0.0,0.0,3.4000000000000004
360,0,0,0,62,901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,0,0,644,785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0,0,0,0,196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,0,0,12409,21218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0,0,0,52,240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0,0,0,0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1,0,1,898,5187,0,0.010000000000000009,0.010000000000000009,0.020000000000000018,1.8299999999999983,0.0,0.700000000000017,4.0,0.3999999999999986
276,0,0,0,0,3066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,9,0,27,3240,3196,0,0.0,0.06999999999999995,0.07000000000000006,0.46999999999999886,20.399999999999977,12.300000000000011,0.0,3.299999999999997
642,3,0,18,153,252,0,0.0,0.010000000000000009,0.010000000000000009,0.8099999999999987,15.400000000000006,1.3999999999999915,0.0,1.6999999999999993
655,1,0,3,87,160,0,0.0,0.0,0.0,0.33999999999999986,2.0,0.0,0.0,0.20000000000000018
682,0,0,0,220,168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0,0,0,149,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
