id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
391,1,0,2,1077,1608,0,0.10999999999999999,0.009999999999999981,0.12,0.6600000000000001,0.40000000000000036,1.3000000000000007,4.0,0.6000000000000005
392,7,0,26,25095,16745,0,0.16999999999999993,0.30000000000000004,0.46999999999999975,0.5700000000000003,32.0,16.0,29.0,7.699999999999996
393,0,0,0,49,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2,0,14,9560,6698,0,0.09999999999999998,0.040000000000000036,0.14000000000000012,1.2300000000000004,6.599999999999994,14.599999999999994,11.0,3.1999999999999957
395,0,0,1,23736,21314,0,0.0,0.0,0.0,1.2300000000000004,18.599999999999994,0.8000000000000007,0.0,1.8999999999999986
398,1,0,8,90700,49119,0,0.05999999999999961,0.04999999999999982,0.11000000000000032,0.879999999999999,8.0,14.900000000000034,14.0,3.700000000000003
399,1,0,6,85851,22542,0,0.0,0.030000000000000027,0.030000000000000027,0.5700000000000003,31.400000000000034,16.80000000000001,6.0,5.399999999999999
400,0,0,0,629,490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,8,2,40,554091,25712,0,0.4900000000000002,0.53,1.0200000000000005,1.2300000000000004,39.400000000000034,26.100000000000023,41.0,10.700000000000003
402,7,0,28,7266,1655,0,0.31000000000000005,0.32999999999999985,0.6400000000000001,0.34999999999999964,40.400000000000006,41.0,16.0,9.699999999999996
403,1,0,1,5264,10521,0,0.0,0.010000000000000009,0.010000000000000231,0.3500000000000014,6.199999999999989,15.300000000000011,0.0,2.1999999999999957
404,0,0,0,188,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0,0,0,13,498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,0,0,506,362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,0,0,44,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,0,0,0,480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,0,-1,11949,9701,0,0.0,0.06,0.06,1.2299999999999986,14.400000000000006,13.900000000000006,2.0,3.0
410,2,0,10,4607,5042,0,0.06999999999999995,0.01999999999999999,0.09000000000000008,0.5700000000000003,2.0,13.299999999999997,6.0,2.1000000000000014
411,0,0,0,81,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,0,0,210,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1,0,1,27975,56469,0,0.0,0.0,0.0,1.2300000000000004,26.599999999999966,0.0,0.0,2.700000000000003
414,0,0,0,465,1651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0,0,-2,30979,12359,0,0.0,0.010000000000000009,0.010000000000000009,1.2300000000000004,16.19999999999999,1.0999999999999943,0.0,1.7000000000000028
416,0,0,0,677,1054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1,0,0,2052,2828,0,0.17000000000000004,0.010000000000000009,0.18000000000000016,0.879999999999999,0.0,2.8000000000000114,9.0,1.1000000000000014
418,1,0,0,6494,6245,0,0.0,0.0,0.0,0.6600000000000001,0.7999999999999972,0.9000000000000057,0.0,0.20000000000000107
419,0,0,0,0,339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,0,0,626,2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1,0,1,972,1351,0,0.0,0.0,0.0,0.6599999999999999,0.0,0.30000000000000004,8.0,0.8
574,0,0,0,0,124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0,0,0,683,865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0,0,409,15569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1,0,7,104989,62913,0,0.0,0.04999999999999982,0.050000000000000044,1.6000000000000014,14.200000000000017,15.900000000000006,2.0,3.200000000000003
423,5,0,16,1169,1204,0,0.030000000000000027,0.09000000000000008,0.1200000000000001,1.6000000000000014,37.79999999999998,25.30000000000001,8.0,7.100000000000001
424,1,0,3,1135,1485,0,0.0,0.0,0.0,0.1200000000000001,0.0,0.0,0.0,0.0
425,0,0,0,440,477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,0,0,0,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,0,0,904,1145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,0,0,16,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,0,0,1128,1731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1,0,3,172,265,0,0.0,0.0,0.0,0.1999999999999993,4.199999999999989,0.09999999999999432,0.0,0.40000000000000213
432,1,0,4,1567,4623,0,0.0,0.0,0.0,0.1999999999999993,2.0,0.0,0.0,0.19999999999999574
433,13,3,38,17861,3535,1,0.10999999999999988,0.31000000000000005,0.41999999999999993,1.4000000000000004,55.79999999999998,16.600000000000023,13.0,8.5
434,5,0,16,6558,18918,0,0.0,0.040000000000000036,0.040000000000000036,1.4799999999999986,24.200000000000017,24.80000000000001,0.0,4.900000000000006
435,0,0,0,0,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1,0,2,39375,20020,0,0.13,0.020000000000000018,0.1499999999999999,1.5999999999999979,10.399999999999977,14.599999999999994,4.0,2.9000000000000057
437,0,0,0,2326,1935,0,0.020000000000000018,0.0,0.019999999999999907,1.5999999999999996,21.200000000000003,0.6000000000000085,2.0,2.3999999999999986
438,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,0,0,59,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,0,0,153,4892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2,0,12,58896,25128,0,0.0,0.0,0.0,1.5999999999999979,39.599999999999966,0.0,0.0,4.0
444,0,0,0,43,178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0,0,0,0,4982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,8,2,32,235678,102974,0,0.33000000000000007,0.0,0.33000000000000007,1.4000000000000004,30.400000000000034,0.4000000000000057,37.0,6.799999999999997
448,0,0,0,0,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2,0,7,520,2749,0,0.0,0.04999999999999999,0.050000000000000044,1.5999999999999996,4.0,12.599999999999994,2.0,1.9000000000000057
531,0,0,0,553,1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,7,0,15,49001,5485,0,0.10999999999999988,0.010000000000000009,0.1200000000000001,1.5999999999999996,56.60000000000002,0.3999999999999986,24.0,8.100000000000001
596,1,0,5,866,603,0,0.11000000000000004,0.51,0.6200000000000001,1.37,2.4000000000000057,12.299999999999997,12.0,2.6999999999999993
620,0,0,0,139,263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1,0,4,251,191,0,0.0,0.0,0.0,0.22999999999999998,7.799999999999997,0.0,0.0,0.7999999999999998
14,0,0,0,204,12636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,0,1,21005,20664,0,0.1999999999999993,0.22,0.41999999999999993,1.1699999999999982,0.0,5.199999999999996,16.0,2.0999999999999943
188,0,0,0,372,1585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,0,0,67,153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0,0,0,0,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,0,-3,1167,3047,0,0.0,0.0,0.0,1.11,0.0,1.1000000000000014,0.0,0.10000000000000009
452,1,0,5,1364,1401,0,0.0,0.020000000000000018,0.020000000000000018,1.3000000000000007,6.0,3.200000000000003,10.0,1.8999999999999986
453,2,0,2,17559,9734,0,0.0,0.030000000000000027,0.029999999999999805,2.289999999999999,2.3999999999999915,12.5,2.0,1.7000000000000028
454,0,0,0,94,356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0,0,0,2302,19951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,0,0,2830,3320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,-2,12984,32308,0,0.0,0.010000000000000009,0.009999999999999787,0.11999999999999922,3.4000000000000057,6.0,12.0,2.0999999999999943
12,1,0,4,4634,4719,0,0.0,0.0,0.0,0.0,1.3999999999999986,0.6999999999999993,0.0,0.20000000000000107
15,2,0,5,145380,43033,0,0.0,0.0,0.0,0.16000000000000014,11.199999999999989,0.0,0.0,1.0999999999999943
457,1,0,7,4249,3115,0,0.0,0.010000000000000009,0.010000000000000009,0.9900000000000002,9.600000000000001,2.8000000000000007,0.0,1.2000000000000002
458,0,0,0,0,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0,0,0,3173,3020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2,0,8,16325,25293,0,0.0,0.01999999999999999,0.020000000000000018,2.289999999999999,34.599999999999966,3.6000000000000085,2.0,4.0
462,1,0,5,57,63,0,0.0,0.0,0.0,0.2599999999999998,2.0,0.2999999999999998,0.0,0.19999999999999973
463,0,0,0,21,152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,0,0,68,339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0,0,0,0,288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,3,0,10,13538,5950,0,0.0,0.0,0.0,2.29,25.200000000000003,0.0,0.0,2.499999999999999
467,2,0,9,290,340,0,0.07,0.020000000000000018,0.08999999999999997,2.0200000000000014,6.799999999999997,3.799999999999983,9.0,2.0
468,0,0,0,0,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0,0,0,659,1351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0,0,0,276,2017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0,0,0,28,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0,0,0,192,8591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0,0,0,31848,19196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0,0,0,797,1982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,0,0,30981,20222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2,0,13,2062,2346,0,0.0,0.07000000000000006,0.07000000000000006,2.289999999999999,12.800000000000011,19.299999999999983,6.0,3.799999999999997
477,1,0,12,1232,3395,0,0.0,0.01,0.01,2.29,26.4,1.5,0.0,2.8
515,0,0,0,65,152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1,0,9,367,354,0,0.0,0.010000000000000009,0.010000000000000009,1.1699999999999982,4.799999999999983,12.0,2.0,1.8999999999999986
584,1,0,3,71,596,0,0.0,0.009999999999999981,0.010000000000000009,1.1099999999999994,1.6000000000000014,1.3000000000000043,0.0,0.3000000000000007
608,2,0,9,27251,21575,0,0.0,0.030000000000000027,0.030000000000000027,2.289999999999999,13.200000000000003,17.599999999999994,4.0,3.5
623,2,0,11,735,1070,0,0.07000000000000006,0.07000000000000006,0.13999999999999968,2.289999999999999,4.199999999999989,11.299999999999983,7.0,2.299999999999997
693,0,0,0,145,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,6,0,35,62450,77222,0,0.9400000000000004,0.0,0.9399999999999995,2.83,45.39999999999998,21.599999999999994,39.0,10.599999999999994
478,0,0,0,0,453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0,0,0,21,737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1,0,5,5837,7033,0,0.0,0.02999999999999997,0.030000000000000027,0.79,3.6000000000000014,5.299999999999997,2.0,1.0999999999999996
482,1,0,1,480,5846,0,0.0,0.0,0.0,2.040000000000001,2.8000000000000114,2.700000000000003,0.0,0.5999999999999979
483,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0,0,0,36,2919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0,0,0,0,135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,0,-6,6963,2672,0,0.0,0.009999999999999995,0.009999999999999995,2.5999999999999996,18.60000000000001,1.5,0.0,1.9999999999999982
487,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1,0,0,19524,2177,0,0.0,0.0,0.0,2.829999999999999,27.799999999999997,0.0,0.0,2.8000000000000007
489,1,0,3,1674,662,0,0.0,0.0,0.0,0.79,1.8000000000000007,0.10000000000000053,0.0,0.20000000000000018
490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,4,0,21,72805,89893,0,0.0,0.16000000000000003,0.15999999999999925,1.0199999999999996,27.399999999999977,14.599999999999994,4.0,4.599999999999994
492,7,0,23,51067,32836,0,0.050000000000000044,0.040000000000000036,0.09000000000000075,2.0400000000000027,34.400000000000034,1.2999999999999545,23.0,5.900000000000006
493,0,0,0,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,4,0,16,44209,96797,0,0.10999999999999988,0.33000000000000007,0.4399999999999995,0.7899999999999991,16.599999999999966,10.699999999999989,10.0,3.700000000000003
495,3,0,12,107634,102532,0,0.06000000000000005,0.17999999999999994,0.2400000000000002,2.8299999999999983,38.0,29.69999999999999,4.0,7.200000000000003
497,0,0,0,104,532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1,0,2,1279,53454,0,0.0,0.0,0.0,0.21999999999999886,2.1999999999999886,0.0,0.0,0.20000000000000284
499,1,0,-2,1774,1784,0,0.51,0.010000000000000009,0.52,2.83,0.0,0.7999999999999972,7.0,0.40000000000000213
500,0,0,0,0,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,7,0,26,24717,48893,0,1.08,0.4700000000000002,1.5500000000000007,2.830000000000002,41.0,27.80000000000001,48.0,11.700000000000003
504,0,0,0,147,176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0,0,1,18140,18928,0,0.0,0.010000000000000009,0.010000000000000009,2.8299999999999983,8.599999999999994,1.5999999999999943,2.0,1.1999999999999957
506,1,0,0,8514,33119,0,0.13999999999999999,0.0,0.14,2.039999999999999,13.0,0.30000000000000426,4.0,1.6999999999999993
507,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,0,0,158,22602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1,0,9,480,958,0,0.0,0.20999999999999996,0.20999999999999996,1.8100000000000005,9.200000000000003,35.7,4.0,4.899999999999999
510,0,0,0,357,2265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,0,0,14216,11424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,0,0,31,1516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,0,0,34,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,0,0,118,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,0,0,346,169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,0,0,121,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2,0,11,88847,25710,0,0.0,0.13,0.13000000000000012,1.629999999999999,19.19999999999999,31.299999999999983,2.0,5.299999999999997
511,2,0,8,389,471,0,0.0,0.010000000000000009,0.010000000000000009,1.459999999999999,17.19999999999999,4.299999999999997,0.0,2.1999999999999993
512,0,0,0,4303,49115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0,0,0,2869,24150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,12,3,36,72749,49406,1,0.2200000000000002,0.09999999999999964,0.3200000000000003,1.629999999999999,66.39999999999998,38.299999999999955,52.0,15.700000000000003
516,0,0,0,1293,1712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1,0,2,5552,14030,0,0.0,0.0,0.0,0.41000000000000014,0.4000000000000057,0.29999999999999716,2.0,0.3000000000000007
524,2,0,14,1914,8507,0,0.15000000000000002,0.05000000000000002,0.19999999999999996,1.629999999999999,30.0,11.0,17.0,5.799999999999997
525,7,2,22,13990,7138,0,0.05999999999999961,0.10000000000000009,0.16000000000000014,1.4600000000000009,27.599999999999994,21.30000000000001,31.0,8.0
526,0,0,0,44,97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1,0,6,2208,7824,0,0.009999999999999787,0.010000000000000009,0.020000000000000018,0.8399999999999999,2.1999999999999886,1.400000000000034,2.0,0.6000000000000014
528,2,0,13,235,388,0,0.19000000000000006,0.020000000000000018,0.20999999999999996,1.6300000000000008,19.400000000000006,0.8000000000000007,11.0,3.099999999999998
529,0,0,0,0,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,9,2,22,20104,10913,0,0.10999999999999988,0.010000000000000009,0.1200000000000001,1.6300000000000026,30.399999999999977,0.8999999999999773,25.0,5.599999999999994
576,0,0,0,42,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,2,0,9,1269,2742,0,0.09000000000000008,0.41999999999999993,0.5099999999999998,1.2199999999999989,5.799999999999983,56.599999999999994,25.0,8.700000000000003
588,0,0,-1,184,316,0,0.0,0.0,0.0,0.16999999999999993,0.0,0.29999999999999716,0.0,0.0
589,0,0,0,2056,2300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1,0,3,534,1190,0,0.0,0.0,0.0,0.16999999999999993,0.0,0.0,0.0,0.0
643,0,0,0,232,537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,2,0,12,349,297,0,0.17999999999999994,0.05999999999999994,0.24,0.7899999999999991,3.1999999999999957,5.700000000000003,7.0,1.6000000000000014
544,1,0,6,230,320,0,0.12,0.06,0.17999999999999994,0.10000000000000053,4.199999999999996,10.699999999999996,4.0,1.9000000000000004
547,0,0,0,579,907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1,0,5,1233,941,0,0.13,0.06,0.18999999999999995,0.13999999999999968,4.599999999999994,14.599999999999994,15.0,3.3999999999999986
549,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0,0,0,1079,1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,0,0,0,646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0,0,0,0,397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1,0,3,251,381,0,0.0,0.0,0.0,0.10000000000000053,0.40000000000000213,0.30000000000000426,0.0,0.09999999999999964
564,1,0,0,261,262,0,0.0,0.0,0.0,1.0099999999999998,6.199999999999989,0.0,0.0,0.5999999999999996
565,0,0,0,48,1006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,2,0,5,75762,30351,0,0.0,0.0,0.0,0.870000000000001,1.599999999999966,1.9000000000000057,4.0,0.8000000000000114
479,0,0,0,575,1155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,0,0,2248,2163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,0,0,113,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1,0,3,59292,22108,0,0.19,0.010000000000000009,0.19999999999999996,2.8999999999999986,20.400000000000006,0.8999999999999986,9.0,3.0
163,4,0,14,120157,25065,0,0.010000000000000002,0.07000000000000006,0.08000000000000007,2.0200000000000014,17.80000000000001,34.5,5.0,5.700000000000003
164,0,0,0,0,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,0,0,591,635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0,8,7148,914,0,0.0,0.03,0.03,0.16000000000000014,11.400000000000006,2.1999999999999993,0.0,1.3999999999999995
13,2,0,10,66722,41103,0,0.0,0.17999999999999994,0.18000000000000016,0.16000000000000014,10.199999999999989,42.70000000000002,6.0,5.899999999999999
16,2,1,21,10942,7057,0,0.12,0.5999999999999999,0.7199999999999998,0.16000000000000014,10.399999999999977,46.30000000000001,16.0,7.300000000000004
17,2,0,15,393007,69753,0,0.08999999999999986,0.11000000000000032,0.20000000000000107,0.16000000000000014,9.399999999999977,20.300000000000068,37.0,6.699999999999989
18,9,1,21,478320,20198,1,1.19,0.010000000000000009,1.2,0.15999999999999837,47.79999999999998,3.6000000000000014,40.0,9.100000000000001
340,0,0,0,185,40483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0,0,0,399,585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0,0,0,0,195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,0,0,0,6328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
